0.013543307,0.023206751,0.018518519,0.016313681,0.01486676,0.016451878,0.013961128,0.013144059,0.014278429,0.015988009,0.015822785,0.014145289,0.01591071,0.013396005,0.015067223,0.01326624,0.011543685,0.008060905,0.011429852,0.014109347,0.011401009,0.013645224,0.009673259,0.012679628,0.009385666,0.012486993,0.010931259,0.011002699,0.012245745,0.010440123,0.011480115,0.011517478,0.010829587,0.012482384,0.010741993,0.009165172,0.009772637,0.009330951,0.008775351,0.010093168,0.008878595,0.008704062,0.010108716,0.012667946,0.007781363,0.009624457,0.011918275,0.011009517,0.009853133,0.008375209,0.00961183,0.006669137,0.007681053,0.007924806,0.007688083,0.008892922,0.009369369,0.007218914,0.008612955,0.008205494,0.007998578,0.008759385,0.009654926,0.007070886,0.005996473,0.007610619,0.006616751,0.006493506,0.008715356,0.006475324,0.007522743,0.007759959,0.008881923,0.008233276,0.007275247,0.007206589,0.006132879,0.006604572,0.006435224,0.006073899,0.006542526,0.006665556,0.00632806,0.008305648,0.007776307,0.007749382,0.007103915,0.005924951,0.00638089,0.006370467,0.007732807,0.005414274,0.007259528,0.007052649,0.00848841,0.009287926,0.007159128,0.006612903,0.007053543,0.0068745
0.018897638,0.018083183,0.016493056,0.015741271,0.01598878,0.013709899,0.014234875,0.016035752,0.015043345,0.016487634,0.012901655,0.015583793,0.01519829,0.014336075,0.01553083,0.014181153,0.012222725,0.014106583,0.012326311,0.012345679,0.014032011,0.011479316,0.00988822,0.01035503,0.009598976,0.014984391,0.011351692,0.009964708,0.01037775,0.010440123,0.010250103,0.010305112,0.010625255,0.009261123,0.009349513,0.009563658,0.01017152,0.009529482,0.009360374,0.008734472,0.009457634,0.009284333,0.008201411,0.009980806,0.011007781,0.009435743,0.009648127,0.009330099,0.010596765,0.007258515,0.007763401,0.010188959,0.007863936,0.006634722,0.00933553,0.009437387,0.00972973,0.008121278,0.00628028,0.009632537,0.010487025,0.006077941,0.006973002,0.007601202,0.00670194,0.007787611,0.008009751,0.007897508,0.005926442,0.008225411,0.008047586,0.00586308,0.007836991,0.009605489,0.006755586,0.008579272,0.006984668,0.004911092,0.008806097,0.005061583,0.006878041,0.007998667,0.007160699,0.005813953,0.007279947,0.006430338,0.007103915,0.006089533,0.00638089,0.006697158,0.007239223,0.008039377,0.005939614,0.006724619,0.006366308,0.008310249,0.005532053,0.009193548,0.006732927,0.005275779
0.017322835,0.015370705,0.020833333,0.010875787,0.01654979,0.013709899,0.011223652,0.018664564,0.015043345,0.015738196,0.01533593,0.012467034,0.009498931,0.012690952,0.009735744,0.012808783,0.014938886,0.016793551,0.011429852,0.013447972,0.012058759,0.01017977,0.013757524,0.014158918,0.015145051,0.009781478,0.011141476,0.013286278,0.013075965,0.013306039,0.010250103,0.011113356,0.008173273,0.010267767,0.012134474,0.010161387,0.011966494,0.007941235,0.010920437,0.010675466,0.009071608,0.009864603,0.009917986,0.009596929,0.008350731,0.012643895,0.006621264,0.010076507,0.007994051,0.007072399,0.007763401,0.007965913,0.007681053,0.009399189,0.008603332,0.006533575,0.009009009,0.009023642,0.008074646,0.008027114,0.010131532,0.007686807,0.007509387,0.007070886,0.009171076,0.008672566,0.007139126,0.006493506,0.008018128,0.008050403,0.008397481,0.007415072,0.006443748,0.00651801,0.006235926,0.006177076,0.00681431,0.008975445,0.005588484,0.006917496,0.00520047,0.009165139,0.007826811,0.005481728,0.007114494,0.007584501,0.007269123,0.00839368,0.007198953,0.006207122,0.006416584,0.005906481,0.007754496,0.005412498,0.007835455,0.006843735,0.006020176,0.00516129,0.006412312,0.006235012
0.019527559,0.015973478,0.015625,0.013451631,0.019074334,0.014532492,0.011223652,0.015772871,0.017083121,0.017486885,0.01436222,0.013665788,0.012823557,0.013396005,0.008576727,0.01189387,0.01539158,0.012763099,0.014119229,0.011022928,0.010085508,0.012129088,0.014402408,0.012045647,0.013865188,0.009989594,0.009880177,0.013909072,0.010585305,0.010440123,0.009225092,0.009092746,0.009399264,0.012482384,0.008155958,0.009165172,0.01017152,0.010125074,0.009165367,0.009122671,0.011387763,0.011411992,0.008201411,0.00806142,0.009679256,0.011322891,0.009458948,0.009143497,0.007622235,0.008561325,0.009426987,0.005928122,0.008595465,0.010320678,0.008237232,0.00907441,0.011171171,0.007579859,0.009151265,0.007670353,0.007465339,0.007329281,0.008939746,0.008308291,0.007583774,0.008849558,0.005572001,0.008950509,0.008366742,0.006125306,0.006298111,0.004828419,0.006966214,0.005660377,0.008834228,0.007206589,0.006132879,0.008806097,0.008806097,0.005230302,0.00805234,0.006165639,0.006161532,0.007142857,0.00595632,0.008903545,0.007599537,0.007241606,0.00638089,0.006860503,0.00674564,0.008203445,0.009734367,0.005740528,0.00603983,0.008310249,0.008135373,0.006451613,0.004969542,0.005915268
0.014488189,0.015069319,0.015625,0.014024041,0.01598878,0.01480669,0.013139885,0.015509989,0.011983682,0.011991007,0.015579357,0.015823544,0.014248397,0.013631022,0.009967548,0.013723696,0.013580806,0.012539185,0.011878082,0.012345679,0.012278009,0.014944769,0.010963027,0.013524937,0.009385666,0.012903226,0.010090393,0.013286278,0.01162308,0.008188332,0.010660107,0.008890685,0.012055578,0.013489028,0.010145216,0.011356844,0.011567611,0.009926544,0.014040562,0.011840062,0.009264621,0.008510638,0.010108716,0.009596929,0.010248624,0.010001887,0.010215664,0.009143497,0.01115449,0.009491904,0.011460259,0.008706928,0.009326993,0.011610763,0.006589786,0.010526316,0.007747748,0.010106479,0.007536336,0.006778452,0.007287593,0.00786557,0.007688182,0.010252784,0.008994709,0.008672566,0.006965001,0.008073008,0.008018128,0.005950298,0.006997901,0.007242628,0.008185301,0.005488851,0.008141348,0.005147563,0.008517888,0.006604572,0.004741744,0.007254935,0.006542526,0.010164973,0.007826811,0.006312292,0.006783587,0.006265458,0.007103915,0.00674786,0.008017016,0.006533812,0.004771306,0.008203445,0.006434582,0.007380679,0.006203069,0.007495519,0.005857468,0.005806452,0.00432831,0.005595524
0.013858268,0.014466546,0.014178241,0.016599886,0.015708275,0.015355086,0.011771147,0.012881178,0.010198878,0.014489133,0.0124148,0.013426037,0.012586084,0.012690952,0.011590172,0.013037511,0.010638298,0.014778325,0.010757508,0.012566138,0.012497259,0.011912497,0.01483233,0.014370245,0.012372014,0.01144641,0.009880177,0.009134316,0.01162308,0.00839304,0.011275113,0.00990099,0.013281569,0.010670425,0.00994629,0.009762901,0.010969286,0.008933889,0.00975039,0.013392857,0.009457634,0.010831721,0.012016021,0.011324376,0.009299677,0.011322891,0.011350738,0.009330099,0.008551775,0.010050251,0.011645102,0.006854391,0.010424287,0.008846296,0.011898224,0.009618875,0.008108108,0.008662696,0.00681859,0.008919015,0.007998578,0.0096532,0.006794207,0.00742443,0.008465608,0.008141593,0.009228626,0.006493506,0.008018128,0.008575429,0.007522743,0.008449733,0.006966214,0.006346484,0.007275247,0.006520247,0.006984668,0.007112616,0.007451312,0.008435971,0.006039255,0.006998834,0.006994172,0.008305648,0.006287227,0.006100577,0.00743433,0.006254115,0.00638089,0.006860503,0.006087529,0.008367514,0.008414453,0.005904543,0.006203069,0.00619195,0.007484543,0.007580645,0.006091696,0.004636291
0.018267717,0.015069319,0.018518519,0.014310246,0.011781206,0.013984097,0.012044895,0.014984227,0.01045385,0.012740445,0.010954236,0.013905538,0.012823557,0.010810811,0.011358368,0.012351327,0.011543685,0.011867443,0.012774541,0.014770723,0.012058759,0.011262725,0.014187446,0.012045647,0.012798635,0.014151925,0.012823208,0.00975711,0.01037775,0.010440123,0.0100451,0.010103051,0.011851246,0.01147574,0.010741993,0.010559872,0.009573195,0.010323605,0.009945398,0.009122671,0.009650647,0.011218569,0.008392142,0.009021113,0.008920099,0.009624457,0.010594022,0.010449711,0.011340398,0.009864135,0.01219963,0.009447944,0.010972933,0.010504976,0.007138935,0.010707804,0.01045045,0.010106479,0.008612955,0.010702818,0.008531817,0.008580622,0.007688182,0.009015379,0.008818342,0.008318584,0.009402751,0.008248508,0.008541049,0.008050403,0.007697691,0.008277289,0.010971787,0.009433962,0.005889486,0.008407687,0.008177172,0.00762066,0.005757832,0.007423654,0.007549069,0.006665556,0.005328893,0.007641196,0.005790867,0.007584501,0.006608293,0.005595787,0.006053665,0.00767723,0.006416584,0.005086136,0.00676456,0.004100377,0.007019262,0.007006681,0.004230394,0.005483871,0.00577108,0.00607514
0.013228346,0.017781796,0.01244213,0.012879222,0.013464236,0.015355086,0.01259239,0.011566772,0.016318205,0.013739695,0.012901655,0.011508032,0.014010924,0.011280846,0.015299026,0.012808783,0.012449072,0.014106583,0.012774541,0.013447972,0.011181758,0.009746589,0.010318143,0.013947591,0.010025597,0.01207076,0.011351692,0.011210297,0.01162308,0.012077789,0.008405084,0.010507173,0.011238251,0.013489028,0.011139845,0.008965929,0.008177104,0.010522136,0.010530421,0.010287267,0.010615711,0.007736944,0.012016021,0.012284069,0.010058835,0.011134176,0.009458948,0.009889905,0.008551775,0.010050251,0.011090573,0.008336421,0.010424287,0.010504976,0.008969431,0.009618875,0.008108108,0.007940805,0.009510138,0.010346058,0.008887309,0.008759385,0.006794207,0.009192151,0.007760141,0.006548673,0.009228626,0.007722008,0.010458428,0.011725586,0.008222533,0.007242628,0.008533612,0.008747856,0.006582366,0.008064516,0.007495741,0.007281964,0.008128704,0.006580057,0.007381312,0.006332278,0.006994172,0.009136213,0.00595632,0.008573784,0.006112671,0.007241606,0.007198953,0.007840575,0.006087529,0.007219032,0.006104603,0.006232573,0.006692785,0.003258921,0.006020176,0.007580645,0.00577108,0.005755396
0.014173228,0.012356841,0.011574074,0.017172295,0.010939691,0.015903482,0.013413633,0.011566772,0.016573177,0.011741194,0.014849075,0.013186286,0.010923771,0.015746181,0.013444599,0.010978957,0.013354459,0.012763099,0.01322277,0.010802469,0.012278009,0.012129088,0.014402408,0.010989011,0.011518771,0.010613944,0.010931259,0.012040689,0.01037775,0.012487206,0.011890119,0.011315417,0.013485901,0.008657137,0.00994629,0.010559872,0.009174312,0.010323605,0.01150546,0.010093168,0.010422698,0.01237911,0.011253099,0.008637236,0.009109888,0.008114739,0.008702232,0.010263109,0.009295408,0.009305788,0.009796673,0.00778066,0.006217996,0.011979359,0.008237232,0.007985481,0.007927928,0.007399386,0.010766194,0.007848733,0.00977604,0.0096532,0.007866977,0.00989924,0.005996473,0.006725664,0.010099251,0.00982801,0.008889664,0.008050403,0.007522743,0.007070185,0.008359457,0.007204117,0.007275247,0.008064516,0.007836457,0.009991533,0.007112616,0.007592374,0.005703741,0.006165639,0.005661948,0.006976744,0.00794176,0.006760099,0.008260367,0.00839368,0.006708115,0.006533812,0.007568279,0.008039377,0.00676456,0.00967689,0.007182501,0.00619195,0.005206638,0.007419355,0.005931388,0.008153477
0.011023622,0.015973478,0.016493056,0.017744705,0.015147265,0.01617768,0.015329866,0.014195584,0.014278429,0.011991007,0.013145083,0.01438504,0.011873664,0.011985899,0.011590172,0.015324794,0.011996378,0.010300045,0.013446885,0.012786596,0.012497259,0.013212042,0.008813414,0.011622992,0.012158703,0.011654527,0.011351692,0.010379905,0.01369863,0.010235415,0.007790078,0.00990099,0.011238251,0.009059795,0.010940919,0.011356844,0.012365377,0.011514791,0.013455538,0.011257764,0.012545841,0.011798839,0.009727255,0.009980806,0.010438413,0.009247028,0.009269769,0.009143497,0.0091095,0.010422483,0.008687616,0.011300482,0.009509876,0.008846296,0.007321984,0.009618875,0.008468468,0.007579859,0.007177463,0.008919015,0.007998578,0.00786557,0.008224566,0.010429556,0.008112875,0.007610619,0.009576876,0.006493506,0.008889664,0.007525376,0.011021693,0.008449733,0.008359457,0.008747856,0.005023385,0.007035003,0.009710392,0.00762066,0.00762066,0.007929813,0.006710284,0.005832361,0.007660283,0.005647841,0.00694904,0.00708986,0.004791013,0.006254115,0.007689791,0.009637373,0.006416584,0.005906481,0.008414453,0.006560604,0.007345739,0.005540166,0.006182883,0.005,0.006091696,0.00607514
